Bid_Action,Ope_Action
1.328936407717526,-1.328936407717526
1.1969205868236052,-1.1969205868236052
1.0491538536188614,-1.0491538536188614
0.92338639111078,-0.92338639111078
-3.3007781995861496,3.3007781995861496
0.5671163566016659,-0.5671163566016659
0.5103743198377888,-0.5103743198377888
-3.494440071855868,3.494440071855868
-3.423071196143317,3.423071196143317
-3.427841407525154,3.427841407525154
0.7757111742662364,-0.7757111742662364
0.7812905165016755,-0.7812905165016755
0.9292510119311093,-0.9292510119311093
0.9023294233504888,-0.9023294233504888
0.9170875409400008,-0.9170875409400008
0.9551671828441819,-0.9551671828441819
1.1552345691803598,-1.1552345691803598
1.1176693123352113,-1.1176693123352113
1.217188620444265,-1.217188620444265
-2.694275296964907,2.694275296964907
-2.170172462770136,2.170172462770136
-2.646001363682129,2.646001363682129
-2.475923888582404,2.475923888582404
-2.4393328076128693,2.4393328076128693
-2.2839214603819746,2.2839214603819746
1.997350601372306,-1.997350601372306
2.0245213353542164,-2.0245213353542164
1.9966831039201218,-1.9966831039201218
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-25.0,2.0
-2.0,2.0
-1.9999999999999996,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
0.0,0.0
0.0,0.0
0.21606648199445955,2.0000000000000004
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-1.9999999999999847,1.9999999999999847
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0000000000000004,2.0000000000000004
-2.0000000000000004,2.0000000000000004
-2.0000000000000004,2.0000000000000004
10.254973909105415,-1.9567765420213217
25.0,-1.780905366349586
25.0,-1.6220338032906731
24.999999999989008,-1.8481667846659668
-2.05331332899306,2.05331332899306
23.167414348993518,1.832585650981997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-1.7176890697706604,1.7176890697706604
-2.0025750810317398,2.0025750810317398
-2.138902269211899,2.138902269211899
-2.270704762314468,2.270704762314468
0.0,0.0
-2.3330311904922745,2.3330311904922745
-2.352064068823939,2.352064068823939
-24.903916613675534,2.341416613675534
22.736232177788445,2.2637678222115554
-2.289097026124752,2.289097026124752
-2.390161382852849,2.390161382852849
-20.95888701993547,-1.6036129800645291
25.0,-1.524864729983566
1.5248647299835596,-1.5248647299835596
-2.3930280539425937,2.3930280539425937
-25.0,2.4362818415081087
-2.7119101840011535,2.7119101840011535
-2.6009974046212694,2.6009974046212694
-24.999999999999996,2.539100787762731
-3.3465627750544193,2.585170754633052
-24.999999999968036,2.7040334655511202
-25.0,2.771948703174047
1.0691574365159227,-1.0691574365159227
0.9127111654806654,-0.9127111654806654
0.7345685744583665,-0.7345685744583665
0.6335850045861697,-0.6335850045861697
0.5710288387868996,-0.5710288387868996
0.6275846870938242,-0.6275846870938242
0.5858677432323081,-0.5858677432323081
-3.3137823587964395,3.3137823587964395
-3.3137823587964395,3.3137823587964395
-3.1828590538990724,3.1828590538990724
-3.3137823587964395,0.0
0.9263616195381417,-0.9263616195381417
0.8849185936099051,-0.8849185936099051
0.8229676980825538,-0.8229676980825538
0.9966569136734904,-0.9966569136734904
0.0,0.0
1.338999420455293,-1.338999420455293
1.5338156611581137,-1.5338156611581137
1.81664034529918,-1.81664034529918
1.5007372305518523,-1.5007372305518523
3.746154740108583,-1.4611747080388273
1.3550501277391662,-1.3550501277391662
1.5411710519286803,-1.5411710519286803
-2.061344678534458,2.061344678534458
-1.9397607759819873,1.9397607759819873
-2.0621944789429563,2.0621944789429563
25.0,-2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-25.0,2.0
2.0,-2.0
2.0,-2.0
-20.57719447894295,0.0
0.0,0.0
23.0,2.0
-22.5625,0.0
2.0,-2.0
0.0,0.0
2.0,-2.0
25.0,0.0
25.0,0.0
25.0,0.0
25.0,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
5.2631578947368425,-2.000000000000001
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.000000000000006,-2.000000000000006
2.0,-2.0
2.0,-2.0
1.9297482550291585,-1.9297482550291585
1.9141584233463007,-1.9141584233463007
1.9031185277026585,-1.9031185277026585
1.765586237693384,-1.765586237693384
1.59458276100895,-1.59458276100895
1.8499683946672194,-1.8499683946672194
1.9176824367280045,-1.9193633571624265
1.884891668865584,-1.884891668865584
2.00186251571683,-2.00186251571683
1.9862794885909265,-1.9862794885909265
2.001862515716832,-2.001862515716832
-18.712267390468956,-2.043551689096631
25.0,-2.2441795342455997
2.244179534245612,-1.975771516998412
-2.3003655302278663,2.3003655302278663
-2.271343483393908,2.271343483393908
-0.30053341541277456,2.2763049324111932
0.0,0.0
-2.3160091474956843,2.3160091474956843
-2.3341659933587167,2.3341659933587167
-2.3515376919659765,2.3515376919659765
-2.2966543840350635,2.2966543840350635
-2.321226211174217,2.321226211174217
-2.3227927188018587,2.3227927188018587
-2.3402679255682397,2.3402679255682397
0.0,0.0
-5.572402442550191,2.4384492013764887
-25.0,2.5553073884325954
-25.0,2.920239288647494
-25.0,2.6584065640936174
-25.0,2.602594207319875
-2.581810526345551,2.581810526345551
-2.6025942073198807,0.0
1.2018170276677846,-1.2018170276677846
0.9792353544286012,-0.9792353544286012
4.68968962445523,-0.7846589497042267
0.526260928820621,-0.526260928820621
-3.52429018396278,3.52429018396278
0.3621424310643242,-0.3621424310643242
-3.52429018396278,3.52429018396278
-3.52429018396278,3.52429018396278
0.5261523714830094,-0.5261523714830094
0.42670880105136,-0.42670880105136
24.33150387393072,-0.5357035237509784
-25.0,3.4103207581523236
0.7256409957343521,-0.7256409957343521
0.8207233382421464,-0.8207233382421464
0.9245016284105549,-0.9245016284105549
-2.9791802426453415,2.9791802426453415
-2.8835570068914222,2.8835570068914222
-2.7513152352599075,2.7513152352599075
-2.6608819238501056,2.6608819238501056
-2.335279968363868,2.335279968363868
1.392039778236045,-1.392039778236045
1.4827725690452436,-1.4827725690452436
2.7500745972414298,-1.34322779187004
1.4820751512658141,-1.4820751512658141
-2.1521211762949957,2.1521211762949957
-1.9340944932043607,1.9340944932043607
-2.022625763296936,2.022625763296936
23.0,2.0
25.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-25.0,2.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
0.0,0.0
0.0,0.0
23.0,2.0
25.0,0.0
25.0,0.0
25.0,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
5.2631578947368425,-2.000000000000001
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
1.931000811246775,-1.931000811246775
1.944283074672124,-1.944283074672124
1.9202574118453197,-1.9202574118453197
1.885716272690019,-1.8029924256926286
1.6540438987317576,-1.6540438987317576
1.8775678354606025,-1.8775678354606025
1.9172761530026303,-1.9172761530026303
-23.02681082222741,-1.9731891777725892
24.99999999996294,-2.0163208383332822
6.600971528457737,-1.9187353655872847
1.9521918534332539,-1.9521918534332539
-18.664537409897612,-2.1361094423576183
24.999999999976446,-3.552713678800501e-15
0.0,0.0
0.0,0.0
0.0,0.0
-2.157661229610282,2.157661229610282
0.0,0.0
-2.361746499732746,2.361746499732746
-25.0,2.347233267300176
22.518355076552552,2.481644923389318
-2.0201418093451746,2.1201603497909276
-1.999118918352865,1.999118918352865
-24.755532618351957,2.193032618399961
22.67629337983759,2.323706620109199
-2.287490125069162,2.287490125069162
-25.0,2.437592103327198
-25.0,2.6528852874108537
-5.0197357744728475,2.4851225450767935
-25.0,2.5279118082208925
-2.3258537832636126,2.3258537832636126
-2.230540440839734,2.230540440839734
-24.999999999996906,2.231368506112684
-2.315144475678661,2.315144475678661
-2.315144475678661,2.315144475678661
-2.315144475678661,2.315144475678661
-2.315144475678661,2.315144475678661
-2.315144475678661,2.315144475678661
-2.315144475678661,2.315144475678661
-2.315144475678661,2.5385027887973735
-2.516725353268299,2.516725353268299
-2.516725353268299,2.516725353268299
-2.516725353268299,2.685733980395657
-2.66925563925074,2.66925563925074
-2.426032640313389,2.426032640313389
-2.4630424875242376,2.4630424875242376
-2.66925563925074,2.66925563925074
1.3222702298113393,-1.3222702298113393
-2.4888968060007652,2.4888968060007652
-2.450354533117107,2.450354533117107
1.6526297737331834,-1.6526297737331834
1.8940442516062195,-1.8940442516062195
-2.0622140839563263,2.0622140839563263
-2.0733405799143076,2.0733405799143076
-2.122004877809375,2.122004877809375
23.037619219887045,1.9623807800597035
-2.0932984046312684,2.0932984046312684
-1.9196202341182884,1.9196202341182884
-1.9288652799400885,1.9288652799400885
-2.0293586850313368,2.0293586850313368
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-25.0,2.0
-2.23175563920268,2.0
-2.0,0.0
0.0,0.0
0.0,0.0
23.0,2.0
-22.5625,0.0
0.0,0.0
2.0,-2.0
0.0,0.0
0.0,2.0000000000000004
-1.8050000000000002,2.0
23.0,2.0
25.0,0.0
23.0,2.0
1.0681578947368364,2.0
-2.0,2.0
25.0,0.0
0.0,-2.0
-18.5625,-2.0
2.0,-2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
2.000000000000006,-2.000000000000006
2.000000000000006,-2.000000000000006
2.0,-2.0
2.000000000000006,-2.0000000000000004
2.0,-2.0
2.0,-2.0
2.000000000000006,-2.000000000000006
1.9932441843830349,-1.9932441843830349
2.000000000000006,-1.8167983065555127
1.8167983065555107,-1.653465925581067
-24.9999999999859,-1.4100720591159188e-11
1.9813275067833183,-1.9813275067833183
6.320807958631812,-1.9665110080674761
24.999999999947477,-1.9864233901779933
-18.84245348690258,-1.927299403459756
1.9218431349501,-1.9218431349501
1.9715560841035593,-1.9715560841035593
24.999999999997755,-2.071319646222239
2.07131964622225,-1.9498181083939468
1.9498181083939308,-1.8090154546265131
1.8090154546265165,-1.8090154546265165
1.809015454626513,3.552713678800501e-15
0.0,0.0
0.0,0.0
-2.330880240453995,2.330880240453995
0.0,0.0
-2.390643579398988,2.390643579398988
-2.415360570419832,2.415360570419832
-2.4103972279606136,2.4103972279606136
-2.3396771716844924,2.3396771716844924
-2.4620856681996948,2.4620856681996948
-25.0,2.4433166094443237
-24.999999999969425,2.5025131781034062
-2.52971184035386,2.52971184035386
-4.707374658472871,2.6187440047316826
-24.999999999999996,2.4914390673723013
-24.999999999993406,2.337990746067618
-2.6866289472836478,2.6866289472836478
-2.6866289472836478,0.0
1.388374074649679,-1.388374074649679
0.0,0.0
1.1186797791812495,-1.1186797791812495
1.0447433962046961,-1.0447433962046961
0.0,0.0
0.9153884923769038,-0.9153884923769038
0.0,0.0
0.7692160372815167,-0.7692160372815167
0.9042758816597782,-0.9042758816597782
0.9575163131383366,-0.9575163131383366
1.003923943820416,-1.003923943820416
8.180795510369833,-1.160466780394363
1.1306621108938941,-1.1306621108938941
24.99999999999646,-1.2658576519441738
1.3073316040906828,-1.3073316040906828
1.3448697216014285,-1.3448697216014285
1.4506253962973972,-1.4506253962973972
24.999999999949285,-1.5993464242374316
1.7885416669822414,-1.7885416669822414
1.737350570824777,-1.737350570824777
1.7764829664448767,-1.7764829664448767
1.5480391969746132,-1.5480391969746132
1.6909424667822113,-1.6909424667822113
-2.030219175497428,2.030219175497428
-1.85431818304605,1.85431818304605
-1.956913722875687,1.956913722875687
25.0,0.0
25.0,0.0
1.1080332409972315,-1.1080332409972315
1.1080332409972315,-1.1080332409972315
-2.0,2.0
-25.0,2.0
-25.0,2.0
-25.0,2.0
-25.0,0.0
2.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
23.0,2.0
23.0,2.0
-2.0,2.0
-2.0,2.0
9.162249431394754,-2.0
25.0,-2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
1.9957334377011744,-1.9957334377011744
1.8002499229747821,-1.8002499229747821
1.5763143993052937,-1.5763143993052937
-2.127387459870392,2.127387459870392
1.9955450467003568,-1.9955450467003568
1.882972034317044,-1.882972034317044
2.1009084633421056,-2.1009084633421056
2.100908463342096,-2.1226123570968873
2.1246124629276704,-2.1246124629276704
-22.76738624024133,-2.232613759758671
6.591346561638873,-1.765558437626641
25.0,-1.897552799511967
1.8975527995119554,-1.850548103473014
1.8505481034730114,-1.7961299511108235
-0.6358020231250308,2.4319319742358627
-2.1148650238457556,2.1148650238457556
-2.2685740089901625,2.2685740089901625
-2.2676190831075598,2.2676190831075598
-2.3920838575642875,2.3920838575642875
-2.161824908425574,2.161824908425574
-2.2027017952152175,2.2027017952152175
-25.0,2.2081637440506796
-2.349405676347052,2.349405676347052
-4.44340613137903,2.3334452231287526
-25.0,2.4074699667289394
-25.0,2.4943271974706462
-2.5576842892084617,2.5576842892084617
1.441733792970151,-1.441733792970151
-25.0,0.0
1.5055756058433545,-1.5055756058433545
1.4741747647915968,-1.4741747647915968
0.0,0.0
1.4643023585419623,-1.4643023585419623
1.4684578324422048,-1.4684578324422048
0.0,0.0
1.426639273863504,-1.426639273863504
1.3132713314411042,-1.3132713314411042
1.1306337092648668,-1.1306337092648668
1.2134112037837337,-1.2134112037837337
1.053716417535151,-1.053716417535151
0.0,0.0
0.0,0.0
0.0,0.0
1.241643685330752,-1.241643685330752
1.4617544168446255,-1.4617544168446255
1.025451747475234,-1.025451747475234
1.1223915565213627,-1.1223915565213627
1.2102649344349015,-1.2102649344349015
1.40381824936701,-1.40381824936701
1.7896127239701975,-1.7896127239701975
2.31656077024612,-2.31656077024612
1.9804483185781203,-1.9804483185781203
2.1846894820865748,-2.1846894820865748
1.3616266827270942,-1.3616266827270942
1.9006299582301662,-1.9006299582301662
2.086980304467483,-2.086980304467483
2.0590947961550707,-2.0590947961550707
1.9581549529575613,-1.9581549529575613
2.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
0.0,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
2.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000000000004
-1.8050000000000002,2.0
23.0,2.0
23.0,2.0
3.068157894736842,2.0
2.0,-2.0
25.0,-2.0
25.0,0.0
0.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-20.31999999998503,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-25.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
24.999999999983423,0.0
-2.225180658975354,2.225180658975354
-2.4327999990229836,2.4327999990229836
-2.1262736426520665,2.1262736426520665
-2.0329111765686614,2.0329111765686614
-1.970384674693043,1.970384674693043
-23.397198145296223,1.8609102800365278
-22.485700145823266,-2.5142998541494315
-25.0,2.1377378024218068
-24.999999999945665,1.9781717702248116
-2.579621707468572,2.579621707468572
24.9999999999663,3.370104195710155e-11
2.1473406659081693,1.9722831658066404
24.99999999998216,1.7841728094936116e-11
25.0,-1.8776792329611176
24.99999999999212,-1.7800483176086743
1.9429550125265056,-1.9429550125265056
-25.0,0.0
22.54215501058762,2.4578449894123793
2.556473118356509,2.087312919100751
-2.1741751990209437,2.1741751990209437
-24.65790801450164,2.0954080145206326
22.754142876178854,2.2458571238001
-2.215468643036308,2.215468643036308
0.0,-1.7753645734085417
-24.99999999995555,-5.353939513952355e-12
-24.99999999999359,2.253956006103852
-24.999999999994994,2.2770206534626602
-22.755612086208494,2.3328039774600597
-2.3299562407896666,2.3299562407896666
-2.3328039774600575,2.3328039774600575
1.857753281183399,-1.857753281183399
1.6118898459101807,-1.6118898459101807
1.6231103828176057,-1.6231103828176057
1.5769003012440876,-1.5769003012440876
1.2078836156278534,-1.2078836156278534
1.4114450334816073,-1.4114450334816073
1.5447155752311907,-1.5447155752311907
1.5889615263706975,-1.5889615263706975
1.7685331048399142,-1.5173616507420638
1.2499609446043518,-1.2499609446043518
1.1340292818018192,-1.1340292818018192
1.1931286537749024,-1.1931286537749024
0.9908838092133561,-0.9908838092133561
1.1544759301116958,-1.1544759301116958
1.2639111936348844,-1.2639111936348844
-2.5594862147833677,2.5594862147833677
-2.5594862147833677,2.5594862147833677
-2.5594862147833677,2.4396553238891467
-2.32106842434629,2.32106842434629
-0.5901953183815039,-1.849460005507643
1.8247146128577736,-1.8247146128577736
0.0,0.0
0.0,0.0
1.8221628842765654,-1.8221628842765654
2.0249773392869206,-2.0249773392869206
2.21063310790771,-2.21063310790771
2.0936499931305925,-2.0936499931305925
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
-18.7575,-2.0
2.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0
-1.805,0.0
0.0,0.0
0.0,2.0000000000000004
-1.8050000000000002,2.0
23.0,2.0
23.0,2.0
1.06815789473684,2.0
23.0,2.0
-2.0,2.0
25.0,0.0
-2.0,2.0
-25.0,2.0
-24.124999999999996,2.0
23.0,2.0
23.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
0.0,-2.0
2.216066481994463,-2.0000000000000093
2.0,-2.0
2.000000000000006,-2.000000000000006
-2.00610684887174,2.00610684887174
1.8144621375863776,-1.8144621375863776
-2.359259779324644,2.359259779324644
1.8402633245043485,-1.8412703957778371
2.001115868447088,-2.001115868447088
-22.747674222897373,1.9911812941872569
-2.0328316520073866,2.0328316520073866
24.999999999981842,0.0
0.0,0.0
0.0,0.0
-2.1649642351539757,2.1649642351539757
0.0,0.0
-2.1398641377149303,2.1398641377149303
-24.72415134291486,2.1616513429148583
25.0,0.0
-2.1486105771604844,2.1486105771604844
0.0,0.0
0.0,0.0
-2.4479321897347948,2.4479321897347948
-2.3134403779370682,2.3134403779370682
-2.2103841202932433,2.2103841202932433
-24.999999999951985,2.198846747435347
-2.315943508175275,2.315943508175275
-2.236219504350421,2.236219504350421
-24.999999999955875,2.2394434048185943
-25.0,1.9113599591946695e-11
-2.5080761105087443,2.5080761105087443
-2.058350831261402,2.058350831261402
-2.1242628073169865,2.1242628073169865
-2.416086389828285,2.416086389828285
-24.438290152365198,2.4764644662548783
-2.4764644662548774,2.4764644662548774
-2.4764644662548774,2.4764644662548774
1.5713379999860653,-1.5713379999860653
1.4887530053972675,-1.4887530053972675
1.6207177033589488,-1.6207177033589488
1.4936172577285518,-1.4936172577285518
7.038598790345223,-1.3917336717898667
1.563882256792935,-1.563882256792935
24.999999999985995,-1.036604120473001
1.297766566581851,-1.297766566581851
24.99999999997594,-1.608649535611903
1.9151169980493012,-1.9151169980493012
25.0,-1.4866064733901752
1.5531394984004692,-1.5531394984004692
25.0,-1.259922973772241
1.335708618372081,-1.335708618372081
1.5221261817980931,-1.5221261817980931
-2.3529672406269846,2.3529672406269846
1.8356258875824647,-1.8356258875824647
-1.4472897827550568,1.4472897827550568
2.246498369468789,-2.246498369468789
1.44777387274313,-1.44777387274313
1.626524889773909,-1.626524889773909
1.932630862588526,-1.932630862588526
2.264070930708003,-2.264070930708003
2.0451279795076065,-2.0451279795076065
-1.9174282200580433,1.9174282200580433
-2.0,2.0
-2.0,2.0
-2.0,2.0
-1.9999999999999847,1.9999999999999847
-21.956675985036036,2.0
-25.0,2.0
-25.0,0.0
-2.0,2.0
-25.0,0.0
2.0,-2.0
0.0,0.0
0.0,2.0
-1.805,2.0
-1.9809875,0.0
0.0,0.0
0.0,0.0
0.21606648199445955,2.0000000000000004
-2.0,2.0
-2.0,2.0
23.0,2.0
1.047091412742383,2.0
25.0,0.0
23.0,2.0
23.0,2.0
0.0,-2.0
2.0,-2.0
-25.0,0.0
-22.000000000000004,2.0
-25.0,2.0
-25.0,2.0
-1.9999999999999996,0.0
0.0,0.0
0.0,2.0
-1.805,2.0
-1.9809875,2.0
-1.99814628125,2.0
-1.515035193819254,2.0
23.0,2.0
-25.0,2.0071422867160003
22.813472025212832,2.186527974758853
22.6692338394143,2.330766160577408
-2.1784728388531454,2.1784728388531454
-21.897741086135305,2.078098799497223
22.97340597682903,2.026594023125842
23.088590361255044,1.9114096387403698
25.0,-2.36218577826169
0.3397914093479084,2.0223943689137838
-24.73745719054014,2.174957190540141
25.0,-3.518607627484016e-11
-2.232486899113839,2.232486899149026
-1.994448428246276,1.994448428246276
-2.242352362778224,2.242352362778224
-2.160547466266692,2.160547466266692
