4.74850425,4.6226455,4.47720675,5.583794,10.2608425,12.6841755,10.89071375,10.282466
4.72467,4.69953925,5.7029285,8.0330975,12.879321,9.142191,10.91269,12.6752675
5.4636675,6.02438175,7.99322075,10.6202545,9.986187,9.4321155,13.6456575,14.28944675
5.493626,6.53901375,9.23635875,7.491818,9.7309865,11.715433,14.8025695,12.65576925
7.1441055,8.035615,7.69030275,8.0574665,12.30276,13.289073,13.81308,12.2969975
9.2157935,7.7541375,8.879859,11.1073325,14.25422,12.760664,13.8643575,13.12826625
9.514099,9.98213375,12.162525,13.6924485,14.39142125,13.32829,14.8400575,14.24052325
9.514163,10.6892585,12.624529,12.21573075,13.5640115,13.0850775,14.410676,12.45436375
10.3280825,10.87439,11.76162,11.739026,13.6354275,12.95287,13.1080575,11.415741
11.902711,11.569397,12.619216,12.9167125,14.3888425,12.4973825,12.912733,11.84996325
12.468709,12.69325,13.833905,13.871502,14.130335,12.472951,13.1544495,12.143919
12.6775475,13.112665,14.0866155,13.13386925,13.648512,12.361867,12.78035175,12.079235
13.0285405,13.33045,13.61589425,12.7863975,13.57125575,12.116684,12.738389,11.9817125
13.08994,12.9970475,13.3894575,12.7991915,13.404849,12.1861115,12.6374925,12.15901175
12.738761,12.9103675,13.42262925,12.6583785,13.48293125,12.1175375,12.7685395,12.2891325
12.480587,12.72207825,13.08606625,12.4746775,13.218626,12.0904075,12.676427,12.5503045
12.3262405,12.4378125,12.9296455,12.23084,13.19974,12.0118695,12.99095925,12.5369025
12.146781,12.36018075,12.776722,12.236311,13.1898825,12.35664,13.03371425,12.600237
11.9124775,12.045722,12.60466575,12.053905,13.3883525,12.2446875,13.0056535,12.2287215
11.408121,11.6641375,12.27888675,12.0715875,13.210905,12.12179175,12.61103,11.90717
10.84203425,11.077014,12.0404635,11.718629,12.985507,11.60239125,12.315134,11.4088075
10.5803075,10.932735,11.8264975,11.5701065,12.60617075,11.371029,12.02030575,11.0541225
10.492941,10.6648175,11.63893325,11.1945975,12.35842325,11.0788955,11.7213315,10.66497125
10.364376,10.569521,11.3943425,11.075056,12.16024125,10.8728285,11.45117,10.57305625
10.30901825,10.383855,11.27092,10.887519,11.9557725,10.62172,11.38067925,10.1443415
10.234255,10.37433425,11.172485,10.769144,11.76902575,10.62142175,10.99085625,9.872838
10.2177115,10.29755875,11.045715,10.58386325,11.72848,10.222639,10.6928825,9.5654565
10.283315,10.35009675,11.002565,10.64356,11.4354535,10.020689,10.4310435,9.870535
10.26267425,10.308157,11.01193425,10.3705925,11.218257,9.7800175,10.7127475,9.996475
10.1973705,10.3168535,10.78500075,10.1771525,10.988741,10.07722575,10.79667,10.1030025
10.0731345,10.038167,10.5332135,9.89224,11.178145,10.1081825,10.837255,9.9570285
9.94617175,9.968985,10.39111,10.132835,11.2641545,10.196635,10.7412425,9.78762425
9.5804215,9.598495,10.33635325,9.99586575,11.195714,9.95466125,10.45440575,9.338155
9.24183075,9.4592495,10.1678295,9.867549,10.96696175,9.62438575,10.0529725,9.0328525
9.01928325,9.1112875,9.91806325,9.537753,10.58354,9.17998325,9.7756975,8.421051
9.194892,9.2633065,9.9524755,9.49001125,10.38266375,9.11670125,9.39961625,8.610365
9.2534175,9.25450325,9.8602975,9.2897775,10.27629375,8.7431345,9.55503075,8.4636775
9.2537825,9.2221125,9.71188825,9.22607425,9.9469075,8.94314675,9.3874865,8.39883
9.07888325,9.0265465,9.56440925,8.8740375,10.043875,8.73504825,9.24735075,8.2792575
9.26415,9.231019,9.51338,9.14661875,9.964447,8.73040675,9.21736825,8.0633965
9.42346,9.2518175,9.72491,9.08983,9.93219375,8.7038375,8.9017225,8.04060925
9.382795,9.441843,9.6844865,9.0599625,9.8940735,8.40331,8.833295,8.2633275
9.54698575,9.4084425,9.6385555,8.9873285,9.5766675,8.3343735,8.9984,8.379301
9.759825,9.6649025,9.805215,8.90694625,9.637455,8.650165,9.190925,8.936345
9.732745,9.655898,9.61238375,8.850092,9.807681,8.7489825,9.5917725,9.201155
9.57098675,9.41088,9.4838025,8.9200535,9.8520155,9.089284,9.8002215,9.2590915
9.1403695,9.12364575,9.387823,8.82428075,10.0744425,9.1866725,9.8018255,9.16523
9.149766,9.1650025,9.4036065,9.06152925,10.1991635,9.1896075,9.7869615,9.1231925
9.21705625,9.16573325,9.589651,9.17471875,10.2141675,9.16547575,9.77084075,9.1433735
9.25972375,9.3288985,9.7131405,9.21715925,10.230625,9.1622875,9.83835125,9.532595
9.376775,9.36694625,9.71651075,9.198525,10.2041855,9.200565,10.21715175,9.93395425
9.440775,9.4100525,9.75422,9.2385575,10.2788325,9.62449825,10.6624965,9.7547855
9.45829,9.440401,9.7859565,9.31529,10.657816,10.02924,10.424922,9.8553725
9.44223125,9.429415,9.8172975,9.604496,11.00269125,9.74349875,10.5165275,10.468235
9.46096125,9.466135,10.055152,9.901741,10.7729175,9.83803375,11.17190175,10.8497475
9.4532365,9.5931375,10.26156325,9.6608115,10.8419375,10.453662,11.5385775,10.22003075
9.591745,9.711237,10.08706375,9.716034,11.3877525,10.75612175,10.88653,10.2620675
9.69664375,9.59428875,10.17001,10.2297765,11.69843575,10.1052625,11.0225735,10.60712
9.639039,9.74500175,10.636526,10.56866175,11.18656825,10.3064075,11.42560675,10.86919125
9.76724,10.0385485,10.85138425,10.06160175,11.288661,10.64448175,11.61304375,10.8986015
10.1524075,10.26622875,10.56374825,10.2486225,11.65075675,10.865845,11.695919,10.8564645
10.19329075,10.0044175,10.6892625,10.58833125,11.8777525,10.954113,11.6323725,10.05469
10.26955,10.43776,11.183406,10.97133625,12.08205425,11.003175,10.85584,9.334145
10.2729415,10.47093,11.191534,10.872301,11.90235,10.03809075,9.862325,9.12669
10.4833825,10.5972425,11.26768875,10.83256825,11.1911965,9.2528305,9.868929,7.840135
10.692245,10.76800825,11.346753,10.3035345,10.590775,9.4102105,8.54386625,4.614645
10.83306,10.88722425,10.986271,9.80277925,10.73873325,8.187973,5.189733,3.2718825
11.0006885,10.7697745,10.6929855,10.01496125,9.73166175,5.03538275,3.931424375,2.51008325
10.7325945,10.5815675,10.814675,9.056445,6.92202325,4.10368675,3.2030645,2.854119
10.178705,10.35584075,9.79756,6.37911475,5.91081,3.408039,3.45494475,2.7282175
9.715886,9.287875,7.493369,5.2920295,5.1574955,3.71225825,3.2763015,2.684265
9.15443325,8.04488075,6.93547975,4.9800215,5.6616325,3.775081,3.43156475,3.586104875
8.0910225,7.8668325,6.63752175,5.3392125,5.65643225,3.86868875,4.1644755,3.6397135
7.7268215,7.31388425,6.4688,4.82827325,5.343505,4.17292175,3.7379265,-3.267049
7.0847965,6.98678875,5.9269925,4.39965525,5.52612925,3.693489,-3.24473925,-7.301238
7.19241725,6.7614955,5.71785125,4.6435665,5.16817325,-3.264955,-7.030387,-8.6551685
6.7489935,6.4567975,5.77287525,4.2345285,-1.038375625,-6.43453175,-8.08477125,-9.28013125
6.53973925,6.44632725,5.4059635,-0.93536765,-3.998463,-7.074225,-8.8006425,-1.31364965
5.76709125,5.4417415,0.931060975,-3.794636,-4.99755525,-7.47066925,-0.82836925,2.93332225
6.095245,3.17940525,-0.646604125,-3.91219975,-5.0131255,1.096926575,3.5950045,-1.98994025
3.896267,2.67261175,-0.697548675,-3.96953925,2.5771775,4.952424,-1.999400625,2.725906375
3.91630225,2.94212925,-0.82108455,1.929077625,5.61196375,-1.791695825,2.322821,-2.89695325
3.97864425,2.77239525,3.58428225,4.2547445,-0.301922525,2.68741975,-3.5485415,1.21335225
3.8010555,5.940959,5.533885,-0.65718705,3.621177,-3.44767225,0.98408025,-4.03641025
6.53649325,6.4268795,1.481756575,2.182772875,-1.95540525,1.2397436,-4.46088925,1.545281175
5.9672245,3.0372705,3.6077825,-2.03215175,2.61855325,-3.9423005,2.03727225,5.071824
1.947641375,4.161848,-0.096571685,1.386677,-2.14145575,2.70190775,5.2375345,6.509286
4.81116575,1.8006401,2.58937925,-2.7694,3.33811975,5.084602,6.413714,5.86203325
2.61462475,4.53679325,0.1679818325,2.64177825,6.445259,6.6630015,6.5495215,6.43338625
5.8139815,2.700118,3.99262225,4.651094,7.21860075,5.7941455,6.3111805,6.08249425
3.11388525,5.60589875,5.8611525,5.841825,7.177196,5.970449,6.616321,7.053393
5.835095,5.90752125,5.94181825,4.6517105,6.3367715,5.235927,6.771718,5.35888525
5.65488675,5.76563875,5.454236,4.68916,6.480135,6.148016,6.1372125,6.8093925
5.690403,5.474029,5.4877105,4.913158,7.30199625,5.46429925,7.787519,9.44928075
5.6125145,5.68839225,5.76834975,5.75659175,6.79777575,7.11620575,10.5682105,12.176571
6.40516675,6.351426,6.7058005,5.58708275,8.2979985,9.7995625,13.28647425,10.3099525
7.4710865,7.61037625,6.9966425,7.355884,10.79402,12.4205675,11.00999925,10.238986
8.404911,7.90405125,8.3477545,9.6054925,12.9815975,10.015068,10.7559125,12.63659675
8.39142,8.93159875,10.08561325,11.5436945,10.97644325,9.81232825,13.2525815,14.0557075
9.4610605,10.113822,11.5264175,9.53097825,10.6155325,12.13426675,14.46215925,13.41819675
10.3364935,10.96144,10.113391,9.4771365,12.7143145,13.337625,13.81041625,13.1889715
11.51986,10.50496675,10.647865,11.9827675,14.20793625,13.05075,13.9400405,13.5158125
11.4091175,11.6747065,13.10627375,13.79163925,14.3712835,13.47882075,14.374692,13.9914275
11.220169,12.26591875,13.3813175,12.716897,13.7853725,13.001825,13.8163615,12.8190155
11.805425,12.190381,12.62847625,12.276875,13.46968075,12.60244375,12.9537075,12.07615575
12.2964,12.1750825,12.92327,12.6735535,13.6697435,12.32119175,12.8495225,12.13040825
12.55201425,12.7972025,13.51806925,13.1051025,13.619032,12.39544675,12.979015,12.16451825
12.5889675,12.83012575,13.46931175,12.655525,13.3874835,12.2512025,12.6151475,11.642888
12.89182,13.0422875,13.361335,12.6517625,13.40934375,12.0709285,12.241763,11.0868835
13.0913715,13.09736625,13.460722,12.7979925,13.33332,11.77333075,11.65936375,11.1021
13.1541675,13.30154425,13.6419625,12.7658875,13.09823125,11.2529955,11.6404725,11.1697475
13.173808,13.326766,13.4925875,12.4395775,12.5091625,11.19775,11.532157,11.316745
12.80038925,12.89748575,12.98565875,11.7336675,12.300336,11.0138125,11.5603285,11.200019
12.290451,12.3537625,12.31693375,11.45411,12.081515,11.01553,11.452117,11.142393
11.8701325,11.82000925,12.04837425,11.2137155,12.04726875,10.9025475,11.453988,10.991215
11.42144575,11.5669325,11.79325575,11.130925,11.90433125,10.869649,11.3107225,10.9725775
11.3126775,11.355114,11.688264,10.9458425,11.82858,10.695878,11.33301175,10.827845
11.154089,11.2548125,11.53972,10.8929475,11.70500375,10.7399325,11.2610575,10.698585
11.09558575,11.12488175,11.4774625,10.76512625,11.7410625,10.6588345,11.16474,10.429471
11.25738325,11.30972375,11.55733675,10.959745,11.79684825,10.66752825,11.00569925,10.56858075
11.21772,11.23777875,11.5832375,10.914575,11.740099,10.44150075,11.058672,10.09215175
10.960513,11.089815,11.42384625,10.76798825,11.49781425,10.455742,10.5293825,9.6568365
10.4166075,10.5274725,10.9807675,10.28947,11.348775,9.78256125,10.0313645,8.977149
10.48629675,10.541811,10.8989505,10.38795,10.959466,9.496148,9.6451525,9.4170625
10.2865535,10.2927485,10.811697,9.935765,10.62495,9.07234675,10.06222925,9.49266
9.9757585,10.1058625,10.3681525,9.5818175,10.2159585,9.486864,10.13742825,9.5176105
9.69784175,9.6005925,9.95242875,9.12675675,10.508435,9.4830895,10.14877325,9.265048
9.550521,9.517911,9.761611,9.53169925,10.6325725,9.588975,10.035514,9.5635875
9.2137575,9.13484575,9.83136,9.43482,10.57465,9.3205395,10.207222,9.548091
8.899105,9.1261415,9.7110275,9.3307905,10.32767875,9.482265,10.242302,9.46985
8.9014205,8.90427875,9.54359625,9.02714,10.424387,9.456132,10.19446575,9.29554375
8.8971975,8.92154125,9.45466425,9.2551595,10.5573125,9.51157675,10.1968585,9.7518615
8.8759965,8.8264225,9.58852675,9.33461375,10.5997325,9.485325,10.66429,9.669013
8.77671325,8.9206705,9.647522,9.37447925,10.61032675,9.931725,10.57482825,9.472952
8.9515075,8.99077425,9.69505,9.370175,11.0142965,9.79776675,10.379201,9.077805
9.2865505,9.29338925,9.90311325,9.90234575,11.04059325,9.70673,10.0776675,9.1804075
9.3551445,9.37824925,10.2342205,9.863388,10.9054795,9.35649,10.06705375,9.26943
9.422845,9.64160625,10.22088425,9.7530135,10.592291,9.3939315,10.14374,9.46580875
9.49354175,9.48102575,10.02748675,9.40275,10.563343,9.4243925,10.282012,9.4980345
9.4467935,9.460867,9.864439,9.4750575,10.6907015,9.64552875,10.3986645,9.76023
9.4135455,9.348845,9.88936625,9.55511375,10.8457725,9.71093175,10.5964985,9.87027825
9.2796115,9.3729945,9.9347225,9.675974,10.8855525,9.86834,10.6576725,9.848725
9.28238,9.3519875,9.974204,9.64476875,10.96407325,9.8622665,10.5740985,9.81487075
9.33288675,9.4182675,9.98990925,9.74946125,10.9767375,9.799429,10.57608425,9.74315175
9.35608675,9.4002175,10.049572,9.7467395,10.90166375,9.797986,10.49087,9.70313175
9.27618125,9.38612075,10.0134525,9.65950875,10.886281,9.7055245,10.4588775,9.81700325
9.2642955,9.32583425,9.930007,9.628481,10.7922145,9.67170425,10.60178375,9.92310425
9.24194325,9.28313625,9.93383875,9.58530425,10.789325,9.8347415,10.757255,9.891615
9.2754365,9.34324825,9.9423075,9.6223925,10.94443125,9.986167,10.711896,10.138695
9.2065105,9.2468215,9.889227,9.70165825,11.010294,9.9056,10.9184175,10.199385
9.13795575,9.204296,9.950801,9.775157,10.955855,10.1133815,11.0213325,10.58130075
9.100154,9.212565,9.9785975,9.674861,11.118035,10.15330325,11.40603925,10.1312255
9.18363,9.26021,9.9430295,9.851056,11.15495875,10.551628,10.93248,10.20908
9.23762325,9.26268575,10.1132365,9.9558535,11.52877625,10.10699075,11.07635875,10.502035
9.2053075,9.368352,10.18288425,10.259155,11.15683,10.2475215,11.3891945,10.671105
9.402544,9.45745575,10.4496475,9.9223875,11.27891,10.551731,11.570097,10.84282875
9.735551,9.9096985,10.4114,10.23493375,11.66283425,10.82883925,11.82583,10.92363
10.35034375,10.171692,10.861055,10.754455,12.00112,11.15314575,11.876831,10.424631
11.01643075,11.10051825,11.69072625,11.4022035,12.5113625,11.39774,11.37690925,9.97372
10.68238825,10.880457,11.4973955,11.2506025,12.2571275,10.49615,10.34885,9.779675
10.6699175,10.82051575,11.514102,11.111803,11.59314825,9.6494175,10.42475125,9.27934175
10.80064675,10.9582325,11.5447175,10.626095,10.95191375,9.87933925,10.0036225,8.0497925
11.102744,11.1516475,11.31284,10.1867225,11.2170085,9.59273625,8.70064175,7.554082
10.64949425,10.55512425,10.6406755,10.192525,10.83488075,8.299734,8.086695,7.49115075
10.2144025,10.124918,10.6640015,9.8354235,9.861635,7.815384,8.19250875,7.5882545
9.6476965,9.89661,10.16387075,8.65981675,9.355772,7.84697575,8.24442675,7.49073225
9.4934665,9.4157,9.1994715,8.14286325,9.38576,7.829513,8.1852875,6.49889275
9.59267625,9.2316125,9.192484,8.4959965,9.65478125,7.982543,7.39681575,7.643275
9.4803575,9.42477,9.49037925,8.72816575,9.7554665,7.1198765,8.45232875,8.404686
9.49329175,9.55862625,9.4855785,8.5837975,8.75993,8.03346625,8.852868,6.886098
9.6087925,9.57970625,9.37515075,7.74913875,9.513093,8.4477845,7.128745,6.04297
10.09291175,9.99163925,9.08860875,8.6988175,10.095095,7.067815,6.5471945,6.33964875
10.57608425,10.10157675,9.975728,9.276635,9.134324,6.63578425,6.9405795,6.73653325
10.086905,10.49116325,10.16529375,8.0750265,8.72513875,6.894102,7.14981425,8.9342125
10.4507175,10.50309575,9.186511,7.6688885,8.9698275,6.96522575,9.4202585,8.589634
10.5398625,10.08969875,9.1880855,8.275093,9.413146,9.170457,9.03970625,7.423504
10.5569525,10.57369625,9.882355,8.8747445,11.3275395,8.6726525,7.43783475,10.1423325
9.89320175,10.1064375,9.352895,9.7236425,9.8965445,6.67155075,9.47998325,8.556275
9.4750425,9.5297365,9.81318,8.313097,8.0754375,8.608509,7.7675205,9.4105875
9.1064025,9.659216,8.620995,6.44469075,9.57582675,7.057488,9.0402765,6.624926
8.7771125,8.222516,6.905949,7.7131905,8.2147855,8.06492625,6.173564,7.72759675
8.1302575,7.763065,8.591825,7.150229,9.7147655,5.93884375,8.3286625,8.84812175
8.2835975,9.1843475,8.2088815,8.543405,7.923317,7.8110155,9.19321625,9.47067175
8.594078,8.002431,8.52615925,6.14432425,8.812869,8.04496375,9.1575275,9.541421
8.5493825,9.1083165,7.56048875,8.0155535,9.688797,8.7101115,9.938201,10.856658
8.4607735,7.5333605,8.11561675,7.89368525,9.4217375,8.8063675,10.4537975,10.72068875
8.134801,8.8727425,8.811716,8.3744735,10.1330365,9.9132585,11.0189175,11.3412775
8.316785,8.247571,8.20805175,7.944696,10.2175895,9.6055825,10.87032425,10.63787175
8.5837025,8.58057125,8.772525,8.93256375,10.78986825,10.1644135,11.124339,11.393505
8.7284025,8.9078035,9.47886175,9.361605,11.2536745,10.30165,11.85921375,12.766384
9.0626115,9.41087825,9.8507225,9.7647485,11.42886825,10.91296,13.346901,14.0260875
9.3765325,9.525555,10.1018075,9.824655,11.904192,12.1913385,14.5919975,12.57193575
9.8044025,10.012906,10.4439315,10.569337,13.140811,13.4401885,13.025341,12.125995
10.34853075,10.477305,11.174409,11.8807425,14.21997,11.98861875,12.6008375,13.1549225
10.83886825,11.1736565,12.2910325,12.989812,13.1107025,11.66910925,13.78676,14.04247675
10.716282,11.3291855,12.638916,11.41953,12.4820795,12.5145075,14.35660175,13.34363925
11.608855,12.03918925,11.9602825,11.37433625,13.44442375,13.35839075,13.935015,13.621145
12.13808625,11.69269075,12.09410675,12.57636825,14.2945585,13.0749245,14.2576525,13.908005
12.021021,12.27160825,13.35037125,13.64440925,14.30183325,13.61321825,14.6322925,14.30230625
11.20932575,11.9076395,13.06970125,12.5920075,13.988926,13.246295,14.25334,13.48738675
11.819707,12.15472325,12.76563175,12.7057285,13.99,13.20138825,13.954691,12.81219
12.374855,12.3097705,13.244217,13.1234065,14.26858425,13.21330175,13.54406,12.4955405
12.68123925,12.99626075,13.8134135,13.581997,14.44952875,12.9249335,13.2517675,12.436045
12.6576925,12.921075,13.747155,13.32507125,13.89314075,12.3867525,12.83661,11.95646675
12.764309,13.0113105,13.7167405,12.9833825,13.5387545,12.15504075,12.52473,11.7482675
13.02994825,13.1867575,13.6117915,12.8056985,13.4088275,11.96947375,12.367335,11.8305575
12.9621,13.01657675,13.3885535,12.63063625,13.19210825,11.82634075,12.378275,11.892815
12.6902055,12.7979625,13.18258,12.386651,13.03951175,11.8223285,12.3996545,12.248228
12.53727425,12.66856675,12.97860425,12.2144165,13.01565075,11.83040425,12.75171375,12.246785
12.4656915,12.5458335,12.84882925,12.20605575,13.02868375,12.169859,12.71710675,12.03459175
12.3859605,12.48977,12.84451675,12.21836375,13.328764,12.1053915,12.471885,11.36202425
12.346755,12.485814,12.82247075,12.445449,13.24783425,11.8152125,11.7249475,11.588419
12.3286375,12.4493655,12.9590015,12.3331355,12.9546925,11.0643645,11.9540175,11.39678575
12.12129125,12.38738825,12.7526325,11.993784,12.22037325,11.3115835,11.7010725,11.039301
12.11433,12.198975,12.472908,11.350708,12.4192725,11.06859675,11.375925,10.56461
12.17044825,12.19382375,12.135744,11.65957925,12.309915,10.87196825,11.00630375,10.754939
12.0606825,11.917532,12.30096825,11.51691,12.0729525,10.4916945,11.136645,10.33968075
11.81448925,12.084423,12.19472,11.30572425,11.7152925,10.6524875,10.6655175,10.048564
11.9538335,11.923205,11.9525925,10.90741625,11.76256375,10.1368665,10.3138265,9.7196975
11.952407,11.9234715,11.8013725,11.10865875,11.4481225,9.95508575,10.11940575,10.08281325
11.950551,11.8636775,11.94605825,10.81134425,11.25959575,9.779365,10.4566965,10.21480375
11.91251375,12.0266925,11.7375725,10.6545505,11.103435,10.1180545,10.53644,10.2928125
11.6367625,11.5132425,11.3250865,10.276385,11.20934,10.02857875,10.437436,10.16916
11.41397675,11.3941765,11.1858025,10.5229725,11.2509325,10.0337625,10.46650125,10.71505825
11.4307375,11.3665085,11.379548,10.5369405,11.216605,10.036555,10.97542375,10.84839825
10.7194575,10.8984075,10.91668,10.132145,10.96551425,10.3080875,10.8682995,10.58054825
10.191195,10.240076,10.400154,9.72685325,11.12353,10.0851965,10.6824485,10.10308
10.01633175,10.03673175,10.2730575,10.0136275,11.1044775,10.0280685,10.4929685,10.158061
9.794085,9.8241425,10.39709,9.912285,11.0113765,9.78126625,10.584005,9.98657
9.5694975,9.7870035,10.23809425,9.7546075,10.76444425,9.8229655,10.437265,9.7097325
9.50049875,9.5192025,10.03430075,9.4652385,10.7545375,9.6525825,10.21770375,9.31017125
10.9414375,10.8161525,10.9306025,10.38171,11.24097825,10.02784925,10.3799285,10.03524675
10.68154325,10.64223675,10.91063875,10.2408515,11.106409,9.783616,10.431695,10.0008955
19.71119125,18.81220625,17.0484775,15.0288515,14.16043175,12.844125,12.847251,14.0921145
28.9152225,27.62973,23.7399,20.194624,17.9960225,16.212525,15.432895,18.539505
20.064255,20.6199,17.910366,15.69797125,15.220868,13.779912,13.4461765,15.34399325
14.69390575,15.50234125,14.32969675,12.835225,13.2819175,12.055855,12.1547425,13.076945
11.36117075,12.15068625,11.97456925,10.939084,11.947575,10.85901175,11.2972585,11.2540075
10.003825,10.43945125,10.7648825,9.993535,11.232954,10.24110325,10.62700175,10.23987
9.49244875,9.6782625,10.2252275,9.632247,10.95494075,9.75654,10.307525,9.6877985
9.42485425,9.4823485,10.08514,9.588465,10.694664,9.56149375,10.1125925,9.559415
9.57539375,9.575512,10.15511425,9.51906875,10.6219725,9.4549855,10.1599,9.58151925
9.7786275,9.7718935,10.1633775,9.56173,10.58190925,9.5570535,10.25272,9.5790375
9.98136625,9.8937245,10.2422125,9.6016925,10.7066225,9.667924,10.260405,9.76659
10.0527135,10.03077325,10.29762075,9.7546575,10.81287575,9.68314075,10.4222075,10.3529975
10.1379155,10.108922,10.4114,9.86593925,10.8028555,9.84405625,10.9747535,10.928563
10.4633065,10.473051,10.69238,10.029155,11.0508815,10.4764195,11.6070595,12.1601675
10.497343,10.5172275,10.67422,10.11914625,11.50942125,10.967682,12.6890725,11.3911325
10.10567,10.144372,10.4811675,10.3052025,11.8124475,11.853938,11.70329675,11.0476
10.34169575,10.40295325,10.9474325,10.8115075,12.7998935,10.960494,11.630952,11.293835
10.301795,10.5246575,11.1735175,11.5125465,11.93814,10.79509925,11.78919325,11.5299235
10.58991,10.7755565,11.82102575,10.829093,11.848423,11.0182775,12.13149,11.025651
10.7587825,11.18770875,11.30876825,10.7857495,12.051135,11.37441825,11.61319825,10.68814575
11.447587,11.088542,11.506652,11.1762275,12.4989175,10.949872,11.3824725,10.18306625
11.640647,11.7572755,12.1864605,11.91682625,12.35821825,10.98331175,10.939786,10.057265
11.05772125,11.3111935,11.945407,11.10834,11.81304825,10.10417375,10.20413875,10.0804405
11.4707475,11.67455575,11.81489075,11.01428125,11.35879425,9.75055125,10.70051575,10.3553475
12.06088075,11.87195875,11.96896175,10.8023625,11.189087,10.4128425,10.98303425,10.578493
12.24547875,12.225154,11.956029,10.7838225,11.8406475,10.794155,11.0398865,10.8670045
12.78802675,12.576209,12.14617625,11.49878,12.2553445,10.9458125,11.2062775,12.07587625
12.2282915,12.2072725,12.255635,11.441825,12.2038565,10.842391,12.0778035,12.717514
11.1716325,11.5451985,11.65636075,10.757925,11.80498,11.38265125,12.5136195,12.1220625
10.352795,10.55750375,10.815381,10.09297375,12.1501855,11.5601525,11.9990275,11.15353
10.380775,10.4819825,10.8129615,10.756945,12.7013125,11.287242,11.584589,11.5308695
9.83495,10.029855,10.9837,10.95192325,12.3086425,10.68292625,11.91049375,11.5161725
8.779234,9.38336,10.5685225,10.1267395,11.53451925,10.70008375,11.8076825,9.99638175
7.79232,8.297019,9.4516975,9.0343675,11.3490525,10.3639145,10.17099575,8.63448625
7.49206975,7.654141,8.8619275,9.1587025,11.34885,9.1433115,9.36744125,8.225425
6.58843475,6.81613775,8.6419315,8.94445425,10.3096885,8.2999875,9.05847,7.740045
5.57172625,6.1101345,8.062845,7.4256445,9.3847285,7.82150925,8.64638325,7.40484325
5.17161125,5.4881955,6.85398875,6.48720825,8.9114295,7.3949585,8.8441915,6.522688
5.02557,4.8808275,6.3919935,6.31283675,8.719409,7.585515,8.3459245,6.14199775
4.445578,4.644579,6.32864325,6.214744,8.7700805,7.1683835,7.8901915,6.664985
4.166626,4.4545635,6.08060225,6.451004,8.2945175,6.832625,8.5718525,6.3875185
4.43027,4.597175,6.40067625,6.2484665,8.310896,7.4637825,8.186725,6.81745825
4.184833,4.4983435,5.96126225,5.8484875,8.63871675,7.15925075,8.644844,6.3567815
3.858133,3.8384175,5.388187,6.21347575,8.35220825,7.30754575,7.8272175,6.74670925
3.14197525,3.3003175,5.4958075,5.5196725,8.28064625,6.6074095,8.53364175,6.59992125
2.68165525,3.14275275,4.9134445,5.605608,7.7494955,7.0524445,8.539216,6.41966625
3.72623825,3.5643455,5.54117575,5.34819,8.344016,7.34783375,8.7690075,6.80490925
3.95530875,4.206943,5.55934375,6.40297175,8.69034375,7.67743975,9.0499535,7.78575075
3.9880405,3.884636875,5.95349825,6.47137875,8.74338625,7.73470925,9.698061,8.366745
3.0118585,3.599443,5.631528,6.255951,8.6630545,8.22397425,10.11212,8.4769325
3.676294,3.7155835,5.701901,6.3518295,9.2191775,8.72973625,10.4569075,8.10431575
4.2663665,4.30329025,6.177822,7.1836875,9.892294,9.22779175,10.14542675,8.971386
4.28837575,4.3798665,6.58368775,7.5543765,10.1192625,8.7211485,10.80837,9.41227
3.92883,4.30899725,6.64430425,7.5777725,9.5485335,9.2546025,11.211655,9.6746525
4.11711225,4.40065425,6.783305,7.1455365,10.081623,9.6507835,11.6796475,8.0486675
4.3649325,4.58998525,6.5985485,7.78746075,10.51691425,10.159196,10.0216275,8.2433015
4.3974025,4.3662895,7.02677825,8.203875,10.9032825,8.522254,10.2567005,8.83216
5.5542735,5.905693,8.26100075,9.31689925,9.9655075,9.3253535,11.35116575,10.0647735
5.859875,6.091951,8.5185,7.97356375,10.2613975,9.992566,12.00082675,9.579665
6.022396,6.3185975,7.6008305,8.34658325,10.918375,10.7100625,11.5381525,9.7107325
7.3618175,6.7537475,8.70009325,9.6750975,11.98009875,10.63347825,11.99373,10.560933
8.843315,9.0906875,10.771987,11.4789325,12.4192295,11.5631075,12.94825175,11.58531675
9.13763425,9.4565935,11.125295,10.92250925,12.3963155,11.761305,12.7686875,11.3086405
10.13278675,10.3754975,11.30190075,11.3893985,12.922079,11.932928,12.772643,11.4361935
11.57306575,11.34608925,12.30418675,12.3675565,13.37771125,12.251606,12.938925,11.9325475
12.64623,12.7749195,13.53203,13.1483425,13.833498,12.624935,13.2483615,12.6162605
12.917139,13.169919,13.6651675,13.0946865,13.74812125,12.595425,13.25206175,12.6893675
12.9626,13.1217165,13.5696925,12.9413375,13.69676875,12.6057475,13.23142,12.76073
13.360571,13.4862195,13.81971925,13.16696,13.9249515,12.79680625,13.4359225,12.87529175
14.11095325,14.1868715,14.36520675,13.634284,14.26821125,13.15314675,13.5157925,13.26519575
37.74805,35.499055,31.2720375,27.18448,23.565401,21.090849,20.0493,24.52417
26.6861125,27.2405175,23.9434325,21.20921125,19.68441,18.013395,17.880635,20.6839485
19.1200775,20.29946125,18.7357225,16.8361725,16.8851815,15.97382925,15.95527,17.34838
14.59853075,15.69948,15.35738,14.20096,15.386515,14.292162,14.57791625,14.81414125
